5830.86474609375	-117.92146301269531
5832.11474609375	75.33208656311035
5833.36474609375	203.5989818572998
5834.61474609375	166.16618156433105
5835.86474609375	183.85081100463867
5837.11474609375	130.68146133422852
5838.36474609375	228.25372314453125
5839.61474609375	-57.633331298828125
5840.86474609375	23.665048599243164
5842.11474609375	163.66825675964355
5843.36474609375	714.6188087463379
5844.61474609375	833.8308258056641
5845.86474609375	406.54196548461914
5847.11474609375	-139.41876220703125
5848.36474609375	41.42134666442871
5849.61474609375	137.9837188720703
5850.86474609375	355.22104835510254
5852.11474609375	-40.36185264587402
5853.36474609375	120.89911842346191
5854.61474609375	420.12293434143066
5855.86474609375	320.6913414001465
5857.11474609375	286.68042373657227
5858.36474609375	293.1522331237793
5859.61474609375	577.6041851043701
5860.86474609375	480.2500991821289
5862.11474609375	94.36983299255371
5863.36474609375	751.1401214599609
5864.61474609375	108.51005363464355
5865.86474609375	-99.93178176879883
5867.11474609375	288.7054786682129
5868.36474609375	207.20544052124023
5869.61474609375	102.30313682556152
5870.86474609375	647.2906551361084
5872.11474609375	361.5594139099121
5873.36474609375	499.2129611968994
5874.61474609375	-67.73867988586426
5875.86474609375	601.7101669311523
5877.11474609375	251.41924858093262
5878.36474609375	273.2677192687988
5879.61474609375	-90.08931922912598
5880.86474609375	10.55331039428711
5882.11474609375	-101.13064384460449
5883.36474609375	196.5473747253418
5884.61474609375	-125.59550666809082
5885.86474609375	156.78802299499512
5887.11474609375	322.4768753051758
5888.36474609375	414.7131290435791
5889.61474609375	591.5561466217041
5890.86474609375	748.5292205810547
5892.11474609375	30.59134864807129
5893.36474609375	137.45151710510254
5894.61474609375	105.28906059265137
5895.86474609375	93.2289810180664
5897.11474609375	432.13802337646484
5898.36474609375	243.89027976989746
5899.61474609375	418.98803901672363
5900.86474609375	173.0105209350586
5902.11474609375	122.96694564819336
5903.36474609375	521.3949527740479
5904.61474609375	111.75788497924805
5905.86474609375	756.6855983734131
5907.11474609375	494.39595222473145
5908.36474609375	607.0780029296875
5909.61474609375	662.1180534362793
5910.86474609375	413.66207122802734
5912.11474609375	411.2484302520752
5913.36474609375	-12.72154426574707
5914.61474609375	72.8834171295166
5915.86474609375	-111.72261810302734
5917.11474609375	455.89098358154297
5918.36474609375	415.15104484558105
5919.61474609375	588.9621543884277
5920.86474609375	9.053009033203125
5922.11474609375	-54.73637008666992
5923.36474609375	200.78423881530762
5924.61474609375	-43.19480514526367
5925.86474609375	18.165983200073242
5927.11474609375	-337.52123832702637
5928.36474609375	313.175817489624
5929.61474609375	311.22547340393066
5930.86474609375	749.0889549255371
5932.11474609375	-174.72862815856934
5933.36474609375	85.81051254272461
5934.61474609375	161.70806121826172
5935.86474609375	347.9413585662842
5937.11474609375	817.4344654083252
5938.36474609375	270.84008407592773
5939.61474609375	-98.84294891357422
5940.86474609375	-4.507108688354492
5942.11474609375	502.92321014404297
5943.36474609375	131.83216285705566
5944.61474609375	133.51740074157715
5945.86474609375	394.4077777862549
5947.11474609375	582.360803604126
5948.36474609375	112.19028854370117
5949.61474609375	350.6295509338379
5950.86474609375	304.9306945800781
5952.11474609375	257.69952964782715
5953.36474609375	55.27310562133789
5954.61474609375	548.5554485321045
5955.86474609375	302.5621337890625
5957.11474609375	861.909460067749
5958.36474609375	424.3203754425049
5959.61474609375	325.49473571777344
5960.86474609375	420.22407150268555
5962.11474609375	557.8250217437744
5963.36474609375	536.7514667510986
5964.61474609375	25.99114418029785
5965.86474609375	232.86634254455566
5967.11474609375	87.74483680725098
5968.36474609375	579.1164398193359
5969.61474609375	506.3947410583496
5970.86474609375	476.0433406829834
5972.11474609375	542.3855667114258
5973.36474609375	310.87563133239746
5974.61474609375	281.34715270996094
5975.86474609375	416.0779151916504
5977.11474609375	371.1581287384033
5978.36474609375	700.0566844940186
5979.61474609375	321.8001956939697
5980.86474609375	402.76589584350586
5982.11474609375	407.6008644104004
5983.36474609375	685.2751598358154
5984.61474609375	350.6258373260498
5985.86474609375	369.8976078033447
5987.11474609375	-51.40771293640137
5988.36474609375	111.76658630371094
5989.61474609375	-290.30686950683594
5990.86474609375	216.31291389465332
5992.11474609375	496.1887893676758
5993.36474609375	472.14830017089844
5994.61474609375	508.4004592895508
5995.86474609375	706.8964443206787
5997.11474609375	577.3480472564697
5998.36474609375	458.33189582824707
5999.61474609375	270.3590278625488
6000.86474609375	255.8885383605957
6002.11474609375	13.43441390991211
6003.36474609375	208.968994140625
6004.61474609375	278.50765800476074
6005.86474609375	588.4021968841553
6007.11474609375	229.65753555297852
6008.36474609375	379.3069496154785
6009.61474609375	440.2976264953613
6010.86474609375	417.4256420135498
6012.11474609375	-33.15776443481445
6013.36474609375	464.05745697021484
6014.61474609375	552.9307060241699
6015.86474609375	480.62166023254395
6017.11474609375	286.6608600616455
6018.36474609375	44.915687561035156
6019.61474609375	3.0249595642089844
6020.86474609375	173.64977836608887
6022.11474609375	234.99943733215332
6023.36474609375	613.3806018829346
6024.61474609375	434.45145988464355
6025.86474609375	491.18002128601074
6027.11474609375	188.96508598327637
6028.36474609375	45.77627372741699
6029.61474609375	433.772705078125
6030.86474609375	570.9527530670166
6032.11474609375	457.9363479614258
6033.36474609375	555.6184062957764
6034.61474609375	402.59852409362793
6035.86474609375	-66.89488220214844
6037.11474609375	434.0446605682373
6038.36474609375	377.0022964477539
6039.61474609375	360.0382595062256
6040.86474609375	220.03589057922363
6042.11474609375	457.1961727142334
6043.36474609375	94.67679786682129
6044.61474609375	211.08669090270996
6045.86474609375	317.97702407836914
6047.11474609375	1035.970869064331
6048.36474609375	314.2501163482666
6049.61474609375	422.5436611175537
6050.86474609375	464.1268119812012
6052.11474609375	402.7760543823242
6053.36474609375	-25.565061569213867
6054.61474609375	200.35421180725098
6055.86474609375	-67.7460880279541
6057.11474609375	377.3841152191162
6058.36474609375	723.6554927825928
6059.61474609375	398.64456367492676
6060.86474609375	144.10023880004883
6062.11474609375	417.83568382263184
6063.36474609375	623.3912181854248
6064.61474609375	442.018985748291
6065.86474609375	471.84142303466797
6067.11474609375	-44.08683776855469
6068.36474609375	564.218994140625
6069.61474609375	476.81703758239746
6070.86474609375	441.5019588470459
6072.11474609375	328.6488838195801
6073.36474609375	524.7545394897461
6074.61474609375	204.4923095703125
6075.86474609375	440.63317489624023
6077.11474609375	265.9180736541748
6078.36474609375	320.51001739501953
6079.61474609375	208.11369132995605
6080.86474609375	226.78869247436523
6082.11474609375	695.2934722900391
6083.36474609375	386.9793167114258
6084.61474609375	304.0101909637451
6085.86474609375	548.6361865997314
6087.11474609375	483.38401222229004
6088.36474609375	79.63851737976074
6089.61474609375	537.6595134735107
6090.86474609375	883.9633979797363
6092.11474609375	400.38151359558105
6093.36474609375	195.5069351196289
6094.61474609375	400.1251640319824
6095.86474609375	117.98549842834473
6097.11474609375	598.5950794219971
6098.36474609375	273.5072956085205
6099.61474609375	375.72736167907715
6100.86474609375	552.1851024627686
6102.11474609375	619.3332576751709
6103.36474609375	223.64669227600098
6104.61474609375	-31.46623420715332
6105.86474609375	645.2861042022705
6107.11474609375	472.56679821014404
6108.36474609375	576.1638450622559
6109.61474609375	-67.40189552307129
6110.86474609375	209.84680938720703
6112.11474609375	341.0328483581543
6113.36474609375	367.5379104614258
6114.61474609375	373.05455207824707
6115.86474609375	624.4874839782715
6117.11474609375	312.29770278930664
6118.36474609375	388.6860866546631
6119.61474609375	304.7404270172119
6120.86474609375	44.28611183166504
6122.11474609375	400.3558158874512
6123.36474609375	314.50865173339844
6124.61474609375	473.3009338378906
6125.86474609375	467.6744728088379
6127.11474609375	492.53837966918945
6128.36474609375	582.5891265869141
6129.61474609375	584.4144535064697
6130.86474609375	525.0206298828125
6132.11474609375	594.2144355773926
6133.36474609375	353.19215965270996
6134.61474609375	387.63314628601074
6135.86474609375	488.5923194885254
6137.11474609375	255.3967170715332
6138.36474609375	427.6396064758301
6139.61474609375	344.8700294494629
6140.86474609375	399.45302963256836
6142.11474609375	-181.85257530212402
6143.36474609375	252.16678619384766
6144.61474609375	268.2580814361572
6145.86474609375	544.412145614624
6147.11474609375	463.98606300354004
6148.36474609375	121.50176811218262
6149.61474609375	381.18663024902344
6150.86474609375	289.76759338378906
6152.11474609375	305.07774353027344
6153.36474609375	237.23926162719727
6154.61474609375	49.61281204223633
6155.86474609375	203.96703147888184
6157.11474609375	738.2145652770996
6158.36474609375	640.7283573150635
6159.61474609375	294.7821559906006
6160.86474609375	373.2264347076416
6162.11474609375	710.7300968170166
6163.36474609375	378.88299560546875
6164.61474609375	628.3385467529297
6165.86474609375	303.7567901611328
6167.11474609375	564.6674976348877
6168.36474609375	522.5998001098633
6169.61474609375	495.4832706451416
6170.86474609375	461.68211364746094
6172.11474609375	289.557391166687
6173.36474609375	-15.414608001708984
6174.61474609375	547.4787921905518
6175.86474609375	780.3861427307129
6177.11474609375	320.46966552734375
6178.36474609375	426.8437194824219
6179.61474609375	603.3481769561768
6180.86474609375	346.4317874908447
6182.11474609375	256.79771423339844
6183.36474609375	554.516918182373
6184.61474609375	415.062255859375
6185.86474609375	438.67602920532227
6187.11474609375	456.8428325653076
6188.36474609375	165.6223030090332
6189.61474609375	237.13074493408203
6190.86474609375	350.38554191589355
6192.11474609375	145.6661720275879
6193.36474609375	421.3955202102661
6194.61474609375	447.91651916503906
6195.86474609375	50.7197847366333
6197.11474609375	100.93707656860352
6198.36474609375	293.7410411834717
6199.61474609375	261.8495979309082
6200.86474609375	401.40955924987793
6202.11474609375	563.8913612365723
6203.36474609375	545.9302787780762
6204.61474609375	319.6052417755127
6205.86474609375	346.88790130615234
6207.11474609375	376.9038429260254
6208.36474609375	260.9026622772217
6209.61474609375	308.5480422973633
6210.86474609375	240.0590991973877
6212.11474609375	319.14656829833984
6213.36474609375	404.9763698577881
6214.61474609375	435.29014587402344
6215.86474609375	337.323881149292
6217.11474609375	135.09591674804688
6218.36474609375	624.7696914672852
6219.61474609375	296.2196464538574
6220.86474609375	559.2435111999512
6222.11474609375	748.8657207489014
6223.36474609375	-34.35958290100098
6224.61474609375	559.4640083312988
6225.86474609375	300.44722747802734
6227.11474609375	509.253116607666
6228.36474609375	757.9438743591309
6229.61474609375	291.78254318237305
6230.86474609375	837.7762966156006
6232.11474609375	200.77864265441895
6233.36474609375	328.8607769012451
6234.61474609375	262.3622169494629
6235.86474609375	279.52559661865234
6237.11474609375	683.0219993591309
6238.36474609375	389.59963035583496
6239.61474609375	334.20226669311523
6240.86474609375	419.8133354187012
6242.11474609375	58.751182556152344
6243.36474609375	505.0633602142334
6244.61474609375	614.3993320465088
6245.86474609375	166.6238613128662
6247.11474609375	247.47866249084473
6248.36474609375	205.91285133361816
6249.61474609375	187.80771160125732
6250.86474609375	582.5038833618164
6252.11474609375	270.79580307006836
6253.36474609375	311.0793342590332
6254.61474609375	939.1782913208008
6255.86474609375	412.5472049713135
6257.11474609375	379.64486503601074
6258.36474609375	477.52375984191895
6259.61474609375	525.1594905853271
6260.86474609375	641.6911334991455
6262.11474609375	658.3516044616699
6263.36474609375	227.0422763824463
6264.61474609375	61.6599063873291
6265.86474609375	125.02092933654785
6267.11474609375	-0.9613590240478516
6268.36474609375	364.46629333496094
6269.61474609375	233.01093101501465
6270.86474609375	419.48971366882324
6272.11474609375	329.4703998565674
6273.36474609375	300.7503490447998
6274.61474609375	439.31394958496094
6275.86474609375	255.39261436462402
6277.11474609375	294.8511543273926
6278.36474609375	392.09291076660156
6279.61474609375	265.0244617462158
6280.86474609375	222.41785717010498
6282.11474609375	408.88150787353516
6283.36474609375	445.9999885559082
6284.61474609375	299.329402923584
6285.86474609375	269.10236167907715
6287.11474609375	391.01515769958496
6288.36474609375	806.7954750061035
6289.61474609375	131.10868072509766
6290.86474609375	-257.90697288513184
6292.11474609375	157.39652252197266
6293.36474609375	212.3827953338623
6294.61474609375	349.08105087280273
6295.86474609375	248.3297634124756
6297.11474609375	117.78098583221436
6298.36474609375	169.24122381210327
6299.61474609375	142.0105381011963
6300.86474609375	306.6263904571533
6302.11474609375	-217.74861526489258
6303.36474609375	343.7106056213379
6304.61474609375	467.3773078918457
6305.86474609375	180.76753997802734
6307.11474609375	-13.504007339477539
6308.36474609375	-95.6451644897461
6309.61474609375	217.19173431396484
6310.86474609375	321.86332511901855
6312.11474609375	425.7351417541504
6313.36474609375	622.9968776702881
6314.61474609375	246.61759185791016
6315.86474609375	267.8327121734619
6317.11474609375	121.83495330810547
6318.36474609375	374.3410987854004
6319.61474609375	409.6053657531738
6320.86474609375	543.5479545593262
6322.11474609375	291.68695068359375
6323.36474609375	281.61378288269043
6324.61474609375	364.4450988769531
6325.86474609375	-169.13026809692383
6327.11474609375	-3.6454410552978516
6328.36474609375	708.7767333984375
6329.61474609375	150.9440460205078
6330.86474609375	589.9211540222168
6332.11474609375	665.7427597045898
6333.36474609375	435.8961811065674
6334.61474609375	272.95721435546875
6335.86474609375	394.2462730407715
6337.11474609375	314.2013473510742
6338.36474609375	477.9644660949707
6339.61474609375	286.87438583374023
6340.86474609375	119.47004127502441
6342.11474609375	313.11919593811035
6343.36474609375	311.44030380249023
6344.61474609375	514.6364612579346
6345.86474609375	453.54386711120605
6347.11474609375	163.53892135620117
6348.36474609375	168.35176849365234
6349.61474609375	547.6884269714355
6350.86474609375	483.7680473327637
6352.11474609375	842.9677753448486
6353.36474609375	124.23615646362305
6354.61474609375	584.7290077209473
6355.86474609375	274.77446365356445
6357.11474609375	374.3844299316406
6358.36474609375	211.85584831237793
6359.61474609375	300.838436126709
6360.86474609375	117.61297607421875
6362.11474609375	468.9927740097046
6363.36474609375	-50.9702033996582
6364.61474609375	221.82834815979004
6365.86474609375	454.11279106140137
6367.11474609375	148.68970108032227
6368.36474609375	-1.5023193359375
6369.61474609375	250.06756019592285
6370.86474609375	490.1161651611328
6372.11474609375	183.45594596862793
6373.36474609375	420.4490776062012
6374.61474609375	499.52927589416504
6375.86474609375	182.30614280700684
6377.11474609375	311.74889945983887
6378.36474609375	448.44919204711914
6379.61474609375	591.6318035125732
6380.86474609375	331.94428634643555
6382.11474609375	375.0739994049072
6383.36474609375	370.99062728881836
6384.61474609375	816.4279689788818
6385.86474609375	317.79313468933105
6387.11474609375	111.21813011169434
6388.36474609375	273.87939453125
6389.61474609375	13.873157501220703
6390.86474609375	545.9243354797363
6392.11474609375	434.29360008239746
6393.36474609375	433.89523696899414
6394.61474609375	385.6362991333008
6395.86474609375	436.6015567779541
6397.11474609375	282.2903633117676
6398.36474609375	430.31867599487305
6399.61474609375	568.024866104126
6400.86474609375	268.60494232177734
6402.11474609375	785.731466293335
6403.36474609375	180.31604766845703
6404.61474609375	588.2176914215088
6405.86474609375	393.2076358795166
6407.11474609375	230.62811088562012
6408.36474609375	534.2697601318359
6409.61474609375	308.4825134277344
6410.86474609375	286.6384925842285
6412.11474609375	556.0004081726074
6413.36474609375	155.51522636413574
6414.61474609375	291.88503646850586
6415.86474609375	769.4193668365479
6417.11474609375	234.70135688781738
6418.36474609375	535.4151840209961
6419.61474609375	472.1523189544678
6420.86474609375	406.37584495544434
6422.11474609375	136.3339557647705
6423.36474609375	420.38355255126953
6424.61474609375	561.1430912017822
6425.86474609375	164.76678848266602
6427.11474609375	810.4343662261963
6428.36474609375	417.56984519958496
6429.61474609375	166.29840469360352
6430.86474609375	445.9020881652832
6432.11474609375	215.81357192993164
6433.36474609375	577.771692276001
6434.61474609375	535.664155960083
6435.86474609375	441.5797367095947
6437.11474609375	634.838300704956
6438.36474609375	415.47411727905273
6439.61474609375	478.24065017700195
6440.86474609375	416.33626556396484
6442.11474609375	315.8058052062988
6443.36474609375	560.062198638916
6444.61474609375	350.7024517059326
6445.86474609375	396.9010410308838
6447.11474609375	427.8609218597412
6448.36474609375	200.69046211242676
6449.61474609375	-155.45910263061523
6450.86474609375	584.6636638641357
6452.11474609375	318.6162338256836
6453.36474609375	514.428638458252
6454.61474609375	363.87681579589844
6455.86474609375	452.5307731628418
6457.11474609375	705.0843467712402
6458.36474609375	658.2023410797119
6459.61474609375	-6.112621307373047
6460.86474609375	460.882604598999
6462.11474609375	651.741828918457
6463.36474609375	441.60695457458496
6464.61474609375	680.9559898376465
6465.86474609375	380.8570804595947
6467.11474609375	487.1476364135742
6468.36474609375	245.78464698791504
6469.61474609375	342.8282108306885
6470.86474609375	439.26286697387695
6472.11474609375	235.16868782043457
6473.36474609375	603.2301921844482
6474.61474609375	381.21315002441406
6475.86474609375	73.56495666503906
6477.11474609375	470.75339126586914
6478.36474609375	379.2868595123291
6479.61474609375	618.2560749053955
6480.86474609375	638.841869354248
6482.11474609375	17.255693435668945
6483.36474609375	155.1620693206787
6484.61474609375	318.3034362792969
6485.86474609375	625.3423042297363
6487.11474609375	431.33352851867676
6488.36474609375	177.6619758605957
6489.61474609375	-158.54301071166992
6490.86474609375	565.1702175140381
6492.11474609375	674.7550449371338
6493.36474609375	26.246395111083984
6494.61474609375	99.65600776672363
6495.86474609375	841.2804317474365
6497.11474609375	436.4572277069092
6498.36474609375	218.71149826049805
6499.61474609375	547.0282402038574
6500.86474609375	270.9252166748047
6502.11474609375	225.07784843444824
6503.36474609375	547.1050853729248
6504.61474609375	574.2123126983643
6505.86474609375	370.65913581848145
6507.11474609375	568.1922187805176
6508.36474609375	820.8530960083008
6509.61474609375	363.5605983734131
6510.86474609375	661.7455863952637
6512.11474609375	304.10951805114746
6513.36474609375	-140.46123886108398
6514.61474609375	407.9182720184326
6515.86474609375	236.64031600952148
6517.11474609375	660.1830158233643
6518.36474609375	69.32744026184082
6519.61474609375	371.33727073669434
6520.86474609375	354.56832122802734
6522.11474609375	405.6143913269043
6523.36474609375	576.8939552307129
6524.61474609375	180.2818431854248
6525.86474609375	802.095287322998
6527.11474609375	337.6290454864502
6528.36474609375	392.2193660736084
6529.61474609375	35.93923759460449
6530.86474609375	906.1470966339111
6532.11474609375	539.7963256835938
6533.36474609375	510.4446086883545
6534.61474609375	549.3096523284912
6535.86474609375	737.4843482971191
6537.11474609375	484.407865524292
6538.36474609375	363.567928314209
6539.61474609375	504.6064453125
6540.86474609375	887.3066444396973
6542.11474609375	442.8625831604004
6543.36474609375	637.124153137207
6544.61474609375	735.2114734649658
6545.86474609375	404.23180770874023
6547.11474609375	-126.4666748046875
6548.36474609375	53.52811241149902
6549.61474609375	635.8676338195801
6550.86474609375	219.04704666137695
6552.11474609375	376.55767822265625
6553.36474609375	334.0442428588867
6554.61474609375	95.41928291320801
6555.86474609375	379.2778549194336
6557.11474609375	352.92466163635254
6558.36474609375	205.09716033935547
6559.61474609375	227.16773414611816
6560.86474609375	440.3749771118164
6562.11474609375	694.2184906005859
6563.36474609375	348.11439323425293
6564.61474609375	785.369649887085
6565.86474609375	922.5267848968506
6567.11474609375	438.7454414367676
6568.36474609375	589.8587226867676
6569.61474609375	256.56945037841797
6570.86474609375	752.9280319213867
6572.11474609375	372.499792098999
6573.36474609375	388.375825881958
6574.61474609375	1047.319200515747
6575.86474609375	1108.476511001587
6577.11474609375	965.2226276397705
6578.36474609375	322.51009941101074
6579.61474609375	505.61876106262207
6580.86474609375	298.72711181640625
6582.11474609375	291.75959396362305
6583.36474609375	279.25049591064453
6584.61474609375	297.9044303894043
6585.86474609375	414.31099700927734
6587.11474609375	328.9555358886719
6588.36474609375	267.3641605377197
6589.61474609375	330.16097831726074
6590.86474609375	374.83825874328613
6592.11474609375	145.11841011047363
6593.36474609375	35.381235122680664
6594.61474609375	360.10361671447754
6595.86474609375	176.30901527404785
6597.11474609375	886.6000232696533
6598.36474609375	615.1118278503418
6599.61474609375	-211.21891593933105
6600.86474609375	5.232566833496094
6602.11474609375	374.13537788391113
6603.36474609375	-181.05443000793457
6604.61474609375	444.6800765991211
6605.86474609375	292.96169090270996
6607.11474609375	474.43947982788086
6608.36474609375	362.434118270874
6609.61474609375	383.72972679138184
6610.86474609375	769.0900325775146
6612.11474609375	156.88351249694824
6613.36474609375	286.76922035217285
6614.61474609375	191.75768661499023
6615.86474609375	-166.777982711792
6617.11474609375	139.73362731933594
6618.36474609375	1025.2752075195312
6619.61474609375	935.4217185974121
6620.86474609375	131.50741577148438
6622.11474609375	743.2464923858643
6623.36474609375	402.68003845214844
6624.61474609375	31.334163665771484
6625.86474609375	579.9835910797119
6627.11474609375	618.530445098877
6628.36474609375	737.6840133666992
6629.61474609375	395.84813690185547
6630.86474609375	298.16085624694824
6632.11474609375	617.8000717163086
6633.36474609375	631.8620090484619
6634.61474609375	305.7868022918701
6635.86474609375	-70.47790908813477
6637.11474609375	586.514627456665
6638.36474609375	162.81400299072266
6639.61474609375	430.92049407958984
6640.86474609375	436.3148555755615
6642.11474609375	839.115894317627
6643.36474609375	630.2384128570557
6644.61474609375	406.7795658111572
6645.86474609375	535.2392883300781
6647.11474609375	-55.28219795227051
6648.36474609375	417.9344539642334
6649.61474609375	197.0635108947754
6650.86474609375	92.89979362487793
6652.11474609375	174.66173553466797
6653.36474609375	315.99478912353516
6654.61474609375	445.2900867462158
6655.86474609375	409.0791301727295
6657.11474609375	621.4265022277832
6658.36474609375	440.0839958190918
6659.61474609375	412.1144714355469
6660.86474609375	384.42545318603516
6662.11474609375	625.2409019470215
6663.36474609375	424.1418056488037
6664.61474609375	639.0711688995361
6665.86474609375	691.2744636535645
6667.11474609375	529.3968372344971
6668.36474609375	570.7607345581055
6669.61474609375	93.5961971282959
6670.86474609375	441.4346981048584
6672.11474609375	528.1017112731934
6673.36474609375	417.4947566986084
6674.61474609375	322.8549556732178
6675.86474609375	485.82428550720215
6677.11474609375	191.78252792358398
6678.36474609375	724.0223197937012
6679.61474609375	305.1289863586426
6680.86474609375	151.36200523376465
6682.11474609375	-34.67766761779785
6683.36474609375	605.8198890686035
6684.61474609375	300.83731842041016
6685.86474609375	508.7492961883545
6687.11474609375	276.3972702026367
6688.36474609375	491.4904270172119
6689.61474609375	698.845947265625
6690.86474609375	473.7726860046387
6692.11474609375	331.90591049194336
6693.36474609375	537.8886013031006
6694.61474609375	404.19700622558594
6695.86474609375	172.86671257019043
6697.11474609375	377.4922466278076
6698.36474609375	591.2196273803711
6699.61474609375	634.9602966308594
6700.86474609375	814.343542098999
6702.11474609375	340.05359268188477
6703.36474609375	450.81383514404297
6704.61474609375	275.2052459716797
6705.86474609375	1008.9357070922852
6707.11474609375	128.12669563293457
6708.36474609375	207.9055233001709
6709.61474609375	164.2795581817627
6710.86474609375	430.2654266357422
6712.11474609375	498.15749740600586
6713.36474609375	611.0507526397705
6714.61474609375	498.3304691314697
6715.86474609375	417.9482250213623
6717.11474609375	192.31543159484863
6718.36474609375	358.7496337890625
6719.61474609375	419.44607162475586
6720.86474609375	26.198095321655273
6722.11474609375	515.2950248718262
6723.36474609375	264.2332248687744
6724.61474609375	322.2567386627197
6725.86474609375	525.0928268432617
6727.11474609375	331.51513290405273
6728.36474609375	119.10194396972656
6729.61474609375	607.6266460418701
6730.86474609375	423.63329887390137
6732.11474609375	266.1009159088135
6733.36474609375	406.4776268005371
6734.61474609375	619.147087097168
6735.86474609375	346.12652683258057
6737.11474609375	895.6157779693604
6738.36474609375	350.7597999572754
6739.61474609375	189.03818702697754
6740.86474609375	101.21158981323242
6742.11474609375	176.11963653564453
6743.36474609375	1.7303504943847656
6744.61474609375	410.27520751953125
6745.86474609375	353.35682106018066
6747.11474609375	131.4114761352539
6748.36474609375	378.15257263183594
6749.61474609375	123.04431343078613
6750.86474609375	295.80915451049805
6752.11474609375	382.7396602630615
6753.36474609375	456.1544189453125
6754.61474609375	918.2975807189941
6755.86474609375	413.4995632171631
6757.11474609375	561.2738819122314
6758.36474609375	452.33376121520996
6759.61474609375	282.94425773620605
6760.86474609375	268.4548225402832
6762.11474609375	181.37041854858398
6763.36474609375	257.876184463501
6764.61474609375	261.46076583862305
6765.86474609375	300.8951168060303
6767.11474609375	451.24694061279297
6768.36474609375	883.9496440887451
6769.61474609375	316.61865997314453
6770.86474609375	416.8931999206543
6772.11474609375	618.8609275817871
6773.36474609375	152.5314121246338
6774.61474609375	352.8639316558838
6775.86474609375	339.87401962280273
6777.11474609375	701.4449939727783
6778.36474609375	517.6060161590576
6779.61474609375	727.3845119476318
6780.86474609375	387.7563591003418
6782.11474609375	446.4916572570801
6783.36474609375	457.7606601715088
6784.61474609375	447.4733238220215
6785.86474609375	358.90037727355957
6787.11474609375	519.4312534332275
6788.36474609375	200.71464729309082
6789.61474609375	319.13844108581543
6790.86474609375	273.189884185791
6792.11474609375	459.08409881591797
6793.36474609375	506.7461585998535
6794.61474609375	423.7510299682617
6795.86474609375	439.1595220565796
6797.11474609375	725.6718482971191
6798.36474609375	483.1675148010254
6799.61474609375	214.35340690612793
6800.86474609375	226.6401195526123
6802.11474609375	424.217809677124
6803.36474609375	666.8986492156982
6804.61474609375	514.9496669769287
6805.86474609375	632.6797618865967
6807.11474609375	257.0155143737793
6808.36474609375	551.3208808898926
6809.61474609375	561.051736831665
6810.86474609375	555.8228034973145
6812.11474609375	237.90355491638184
6813.36474609375	658.0048313140869
6814.61474609375	478.9518852233887
6815.86474609375	393.4575004577637
6817.11474609375	414.491247177124
6818.36474609375	486.9619388580322
6819.61474609375	601.4541034698486
6820.86474609375	257.14774322509766
6822.11474609375	231.42952728271484
6823.36474609375	262.40288162231445
6824.61474609375	521.6043968200684
6825.86474609375	313.62428855895996
6827.11474609375	369.10470390319824
6828.36474609375	1246.6196899414062
6829.61474609375	376.8960762023926
6830.86474609375	-46.22174263000488
6832.11474609375	26.798383712768555
6833.36474609375	1059.3348941802979
6834.61474609375	709.1670455932617
6835.86474609375	267.9221992492676
6837.11474609375	511.0450744628906
6838.36474609375	256.05458641052246
6839.61474609375	419.26745796203613
6840.86474609375	345.56607151031494
6842.11474609375	410.3389701843262
6843.36474609375	348.31232833862305
6844.61474609375	298.9019145965576
6845.86474609375	598.409839630127
6847.11474609375	322.675106048584
6848.36474609375	303.0509204864502
6849.61474609375	514.3012561798096
6850.86474609375	430.6781644821167
6852.11474609375	311.16124725341797
6853.36474609375	539.5775365829468
6854.61474609375	277.3094882965088
6855.86474609375	783.6181259155273
6857.11474609375	923.1607704162598
6858.36474609375	317.7621612548828
6859.61474609375	235.9806842803955
6860.86474609375	161.2300796508789
6862.11474609375	1161.6192474365234
6863.36474609375	1176.2491970062256
6864.61474609375	491.6333751678467
6865.86474609375	51.41666221618652
6867.11474609375	118.30602264404297
6868.36474609375	131.07515907287598
6869.61474609375	358.0539302825928
6870.86474609375	69.78345012664795
6872.11474609375	319.33399295806885
6873.36474609375	125.09698581695557
6874.61474609375	-35.86171054840088
6875.86474609375	267.83903789520264
6877.11474609375	172.03097534179688
6878.36474609375	612.5990467071533
6879.61474609375	607.9579048156738
6880.86474609375	335.3059501647949
6882.11474609375	192.97537899017334
6883.36474609375	353.1688289642334
6884.61474609375	-3.5162525177001953
6885.86474609375	584.1052703857422
6887.11474609375	371.61402702331543
6888.36474609375	351.893931388855
6889.61474609375	254.30380821228027
6890.86474609375	341.46557998657227
6892.11474609375	427.2954454421997
6893.36474609375	465.3140001296997
6894.61474609375	208.8822946548462
6895.86474609375	456.3858470916748
6897.11474609375	353.6518096923828
6898.36474609375	-254.58420944213867
6899.61474609375	361.28746795654297
6900.86474609375	321.6315746307373
6902.11474609375	399.2556428909302
6903.36474609375	351.94621181488037
6904.61474609375	589.773663520813
6905.86474609375	268.58891010284424
6907.11474609375	147.82329177856445
6908.36474609375	290.35741424560547
6909.61474609375	36.18229866027832
6910.86474609375	712.4989528656006
6912.11474609375	221.8097562789917
6913.36474609375	320.41106510162354
6914.61474609375	118.4060468673706
6915.86474609375	139.73233699798584
6917.11474609375	333.0013036727905
6918.36474609375	533.6924428939819
6919.61474609375	177.041823387146
6920.86474609375	550.5047054290771
6922.11474609375	418.5657367706299
